x,y,class
4.32664476271827,5.8890153891939425,False
4.4300070528793345,-0.5018178420716635,False
5.213622268671798,0.5617430103335087,False
0.006596887401596951,0.7247907165982923,True
-0.45538162478386723,6.320595519138058,True
7.900255573800234,4.126890571970037,True
-0.03348339474148024,0.4668638785005681,True
-3.254613725039233,3.3932895032126846,False
0.4143323249209041,6.187564569307389,True
4.808298338619896,7.829668300910208,False
7.913009094954466,2.7799392047904536,True
0.3000216432197907,6.635334162426959,True
7.790606157079609,2.5031509747105734,True
-0.42158321945733745,7.053992822091588,True
-0.10224950190754034,8.035853302965473,True
5.299458925755474,0.8966849473788845,False
0.3757166138651822,0.28753108841165625,True
7.919094497885007,3.911564150065452,True
0.7424049718295448,6.894171811725789,True
5.779517562669169,7.068176380734085,False
-2.5688966841816803,3.7097650662372774,False
-0.3269351038029948,6.474433919228726,True
-0.8367077975607646,6.828245270811857,True
-2.937447317258782,3.831574398078069,False
4.31034259572246,6.159229827525242,False
-0.7320665770469857,0.5372398752570745,True
-3.2889431025616744,4.185314813771515,False
7.323213824706471,2.8867730730440164,True
-2.611811479427128,2.748463781095725,False
5.296136648110622,7.368394365001093,False
0.28514921169094914,0.226019311313987,True
4.92381406013206,6.646825917647865,False
4.935973413818475,6.974205091246834,False
6.695165775386615,3.0157585327561076,True
-2.26454357124617,3.0506851646381947,False
-2.6693269573658385,2.7809338014419396,False
-0.42704082687108397,6.678044832300638,True
-0.4599392002829171,-0.24418084241034177,True
7.343479571282797,3.311605223847847,True
5.697725961980931,7.164254569811988,False
5.376050375503416,6.435361271551399,False
7.814479830447494,3.782168513260753,True
5.337674597787044,0.42035023040998065,False
-0.5363985655081835,0.11866119259409261,True
-2.048410688632792,3.3495237157134703,False
-0.10099881134952736,-0.6133555564652664,True
-0.5733010424077448,-0.1248202369267719,True
5.485700013502044,6.582037484034316,False
0.27324812290526773,-0.8132218463246564,True
7.745775369225735,2.8784283822711623,True
4.88182977358644,6.502701566437315,False
-2.499806923276164,4.306189440376449,False
4.681338486780675,-0.10638998609213166,False
-2.6185306354451976,2.6144177691472397,False
-2.0922718180863753,3.357116031269174,False
-2.605991279094481,3.6290496619394377,False
5.572582318901254,6.7301986700941105,False
6.944535136659966,3.5085832114978026,True
0.763197537972839,-0.29995558100754366,True
-3.038307466310623,2.4575779231938277,False
4.848637567893393,-0.1907770981006621,False
5.432424378582501,6.492966900841997,False
6.804050583980191,3.688147055689142,True
-3.187350216962641,4.272240524527594,False
-3.2675104529582684,3.5034858381217426,False
6.746519250209243,3.6279970046499503,True
0.5346414160767475,6.334349095122897,True
-0.5640592307491255,6.641677519709911,True
-0.0779979346607825,6.352258677805203,True
0.5403286721044526,-0.29193507990276085,True
-0.020721156445802774,-0.032665595297976226,True
-0.07544390608134859,6.624122424649822,True
4.788375333561875,6.565041312588335,False
-2.2886785974738952,3.794145632400611,False
-0.23152157154343334,0.4459790264097265,True
-0.42331660721568876,-0.06536170849337763,True
-2.545948850378861,3.729880544294085,False
-2.7355395949551937,3.7901536917693903,False
4.622909739982928,-0.3005392360780978,False
4.570361232070587,-0.7445340243864589,False
5.483676954990229,6.584653059447868,False
-0.20588558914517568,6.313658904647565,True
5.035932277179149,-0.27235527871035875,False
-0.44351599614366527,6.625737973602281,True
3.9597062752378935,-0.5157295436476085,False
-0.3921620194429712,5.836744515683343,True
0.6254293798441333,0.059265656501796375,True
-2.007555544098657,2.9028987562295616,False
0.5050315618293719,0.8595913984928918,True
0.6162509972624591,6.814403046633647,True
5.4359633793847175,-0.07055735226091196,False
8.079247551098062,4.1446471696304865,True
-0.22258353790050212,6.498904374202686,True
-0.49895237964422734,0.8326494647978648,True
-2.5025500643955514,3.03340001036818,False
7.329862052750235,3.70698417814124,True
0.29797429348400084,0.59271634887981,True
-0.5895087643010272,-0.10305529670629396,True
-2.394143370844173,3.2204548702543776,False
7.433593122230462,3.3103476207260227,True
6.773621439971281,3.89665064641978,True
0.10812627066319974,6.836731914377068,True
5.159266757261052,0.6726461075801762,False
-2.8648785339376626,3.3490964767954434,False
-2.6672213286386848,4.0376551303308315,False
-0.376130222584174,7.536700341338445,True
5.594876704802739,0.5620808416583883,False
-2.505178452264541,2.8085490750220328,False
5.484697854394649,0.11784046658836207,False
4.223076136337523,7.2233234725736635,False
5.011564898573529,6.583830459164652,False
-0.26823772863071044,0.0058964120569639875,True
4.7651172255551,7.198691849544142,False
-0.5253834279100797,-0.34150420570993145,True
5.297703121655154,-0.07910911233381715,False
0.03175927223187205,6.174911742199096,True
-2.0217522081224653,3.987531783454083,False
4.751487559323894,0.26931607042546346,False
5.035091050776399,0.41128849373520704,False
7.2354668795952355,3.109975397222783,True
5.073346324629327,5.4303119276060245,False
-0.4594418502490499,-0.34887979857206497,True
7.527141945708126,3.267176489739236,True
-0.25623340629007474,6.441479180058659,True
5.359555684325869,6.648130903059714,False
0.10521588117930752,-0.2367268686464096,True
5.7068428635599,0.1859547353215435,False
0.250463386770309,0.8103042759278979,True
5.039450451326214,0.297057150748612,False
0.11079372033993427,6.9962396495995005,True
7.237293115168687,3.825279006731626,True
7.919207032658932,3.5474325420640915,True
-0.837964068848146,-0.709234923295221,True
-2.4092063276713813,2.869934845526535,False
-0.990329775623397,0.05542752098459184,True
-0.39825521673359676,6.5601934285582795,True
5.0972987446663,7.129954414655406,False
5.3592466500201645,0.5294187741406614,False
-0.07889288929119444,7.364470526167363,True
4.635545228878663,-0.3498945035998993,False
-0.5666341489479658,0.31872036036602097,True
-0.3385026816202688,0.09215609413273142,True
0.13592068422776682,0.5259595242416398,True
4.9619273951249685,0.3694356711411291,False
5.1854825008455325,-1.075896815315664,False
0.644254853987975,0.6886020149298149,True
6.8911016367529045,2.87159140208763,True
4.577555931871411,0.19227546072539384,False
-0.34683252091109806,0.2681830132971104,True
-0.2745026261801188,-0.1910341801596714,True
8.038011800536776,3.1162176631082965,True
5.7171249430348965,-0.7804829728646172,False
-2.1149981255169426,3.5247410462023505,False
4.861930246890617,6.176647406094879,False
-0.5829934842788463,-0.46370626955630384,True
5.007585431193798,6.836638196381791,False
-2.684043824772912,3.616288757498541,False
7.273994000657442,3.414847416435836,True
4.903501797278797,-0.32819767473907535,False
4.981705980831263,0.15731108573443148,False
5.435911603924581,6.917789633842451,False
5.329234149470467,0.43900839780431145,False
4.638944614784947,-0.530863693964326,False
4.343100711895602,5.828057604858245,False
5.111975531738184,6.420836980993781,False
-2.4116845104032856,3.191199818471654,False
4.616806759451799,-0.034805981260939686,False
7.6793464674113565,3.8813717019436447,True
4.981683541322698,-0.36138595891841047,False
5.732318907951344,-0.6534713631974155,False
4.2420365429998785,6.553701650343941,False
4.762002454002981,5.940266399742427,False
4.48153959054099,6.74439668726265,False
-2.87909248831425,3.2808060071193,False
4.40490661554886,7.041167862372207,False
-2.7562449384563767,2.51056939125448,False
-0.021448678482031303,-0.1800602327213169,True
-3.0989683081679478,3.330078939568685,False
-2.869261732592754,3.5203639587829736,False
7.93513120305692,2.555869380615247,True
5.270367324191609,0.6620371958657035,False
0.66423700064764,7.20058121190269,True
-0.008439308732489378,0.07966648143988535,True
-0.8677216553529253,-0.6287500038068723,True
0.01957247289617068,0.01632498333365469,True
5.839617913576914,0.3975609682958255,False
-2.980560654204946,3.401937161221222,False
5.220245739229816,6.601629450285854,False
-0.5136728177989925,-0.7340359283220984,True
-0.06340653553155447,0.978562107178297,True
-1.9997507530019418,3.5374582597034565,False
5.859490364489436,6.451391678075176,False
-0.5174953439814557,0.003614216623841921,True
4.783665461607002,6.044698044400997,False
5.221617024569199,6.2361456347077455,False
7.60772633363645,3.3901951426553456,True
4.829079436355038,6.95702424472881,False
4.776982914846581,-0.5004939560809499,False
4.671364845057812,0.10191932652075872,False
-3.176922678398887,3.3022178284653583,False
4.652385378194525,0.11982530070434796,False
6.795281859325082,3.733018763215178,True
-0.16497196062262928,0.3864641276810223,True
7.654879876044863,2.9856425921053305,True
7.520326138589232,2.9148558634831887,True
4.414957722409969,6.908584314981962,False
7.434474581927283,3.3874656952849174,True
4.417193242710139,6.785130268322716,False
8.172664479450868,2.5169872466059915,True
5.835979766079333,-0.10268859188275253,False
5.6389400698178935,-0.22413569161282962,False
0.8365226158810577,0.518664333790782,True
4.33675202422854,0.030009195717830797,False
-0.7490989624954411,-0.2981478603530763,True
8.071530066766089,3.7426223809099177,True
7.3675453168993466,3.692240343336815,True
6.694877822416463,3.4311508700154145,True
0.9699529175560495,0.10580746919786797,True
5.005427968759415,-0.1522613554813984,False
5.943733405193801,4.086687801518634,True
-0.2476238839836478,0.2743261466262522,True
4.467507428933345,6.445066974790245,False
5.651345529366577,0.4055291695178948,False
4.393523504943287,6.71061587010004,False
-2.769780500845665,3.475532423197713,False
7.5952487369820885,3.8428332147989366,True
5.5656869944704015,6.521939895613056,False
0.921534575331744,-0.323728037719263,True
6.918820866663377,3.8535400714746464,True
5.121920559506686,7.164348354049965,False
5.355887270997782,-0.4392766899575385,False
4.570960612838078,-0.057936826929070734,False
-3.1883560532681305,3.5287252905805455,False
4.59509061263004,0.2949777996896938,False
-2.961626950236034,3.117800514401879,False
4.581343416723763,-0.47743997055931076,False
0.03109452399984055,5.3977404816480306,True
-2.954775541638348,3.277506466095298,False
-0.6543087705762044,0.2598113260543665,True
5.170582118187876,6.960152146488067,False
5.581626594001133,6.949526910306108,False
7.122895136072758,4.022562185592276,True
0.3500041652531541,7.479615721925977,True
-2.4479570273781666,3.8513416891535566,False
4.378631156842161,0.029947096723352978,False
-2.276162458635361,3.8002161185281484,False
4.591530110952977,0.14390624435424693,False
5.424429261708339,0.6444516791049506,False
-0.7127520701182622,0.49165265385019,True
-0.4408283674172362,6.477870786037463,True
0.5707264232196237,5.819300762383691,True
-0.38460968997017747,0.06453228200273868,True
7.466521780966826,3.3561061722955365,True
-0.2956199511177816,-0.1412359094965048,True
0.32395720231345443,6.3131060641635255,True
7.87956593328308,3.2990047189479568,True
-2.24319880420155,3.8442021712413927,False
0.3709351074976465,0.3032312443576881,True
0.6904852582377738,5.619043950344132,True
-0.12180891694241208,6.675843063760904,True
-0.39080735086797747,0.32537985974308337,True
5.286871820439291,7.158634152278865,False
0.7731382949180916,-0.3248581400427811,True
0.0005873044810801441,6.181016471845287,True
5.207203213744933,0.1317670378304005,False
5.052410872535366,0.26842546619444807,False
-2.5249801033693267,3.1620165027772718,False
5.094849199199783,0.5384411504816718,False
-2.085375126574183,3.3254561960339664,False
-2.81797282910692,3.5171525142144544,False
5.165037460136405,6.647587073170544,False
4.634469905694136,6.382134053703215,False
-0.24276497171337402,0.002032978075912082,True
-0.32075268214426844,-0.31064431066549636,True
7.072731013361807,3.3157616234368494,True
8.051127583260769,2.7485169186587433,True
6.575159511297663,2.483415038096364,True
0.08641809927973124,6.78702785097878,True
-0.02522840131646029,7.219233966870736,True
5.195092653437446,-0.7076771714129595,False
5.066496159591759,-0.2021238502436022,False
-0.4387847958194653,-0.3216163354065143,True
5.2995122923927,0.45681903730408036,False
-1.6650358709545112,2.9010343176435356,False
-2.737606814166624,4.007588672703343,False
-2.3977759047377454,3.587954811431683,False
-2.4945855085040365,3.513734987709832,False
-3.329983180306392,3.238972745431107,False
4.755508596346188,7.331927242081474,False
-1.0470471122996905,1.1917384243832143,True
7.514010494642404,3.309748095447669,True
4.59365740614625,0.3298719627777781,False
-0.006457501871250252,-0.38832922423298294,True
-0.08695059066405345,7.067471861519392,True
0.5231877759353459,7.376704013316488,True
4.9187410886630305,6.722594218408097,False
6.496616224288375,3.503881497135707,True
-0.009941981413711842,6.30636703309202,True
4.948492820062255,6.4114007318997945,False
4.640256183884866,6.166942641026369,False
-2.510332466088278,3.4853600483073617,False
0.06818740966506337,-0.032921016333784754,True
-2.6310427808798487,4.180989614656026,False
-0.30534837017722594,-0.08774307821311737,True
-0.58685537950816,-0.700035954360405,True
0.8964918564446072,-0.5741267875262984,True
5.330677519557149,6.979042446386524,False
-2.6584322108748,4.050707950892487,False
0.17913555724834437,5.791030353834922,True
-2.7022067082700567,3.103397855853503,False
0.07661062445460605,-0.29320037563007123,True
7.416189930872056,3.1383975234529577,True
5.427404085834651,-0.10228770701773139,False
4.495084214329597,-0.014954821927838452,False
5.101718103270875,6.484000507705718,False
6.8514087269606065,2.6466120146803527,True
4.859358496113352,0.3460679410814142,False
7.279955910191515,3.515363925279834,True
6.9886278849026535,3.959407165861207,True
7.07269938410877,2.4492874612493787,True
0.1757286366813002,-0.0328022316623131,True
5.28639566755353,-0.09992569551069759,False
8.306834671270824,3.6353283887850383,True
