,ParticleID_2,ParticleID_11,ParticleID_15,ParticleID_17,ParticleID_22,ParticleID_26,ParticleID_33,ParticleID_40,ParticleID_41,signal
21124,-0.6844480827140997,0.1861361695088154,0.023257176143178182,-0.20433090967793985,-0.29808870467543597,0.880275663701008,-0.0502901137462998,-0.5778018465816455,-0.5095828525466386,False
49149,-0.11818528570964196,-0.4385344339274125,0.4916404040018836,0.19076164738826626,-0.48381897256118744,-0.40803585140605253,0.40563832215285694,-0.7629896685883346,-0.3580563471972071,True
27270,-0.5009647723821052,-0.394364579705825,2.8365637404235917,0.596862439295064,3.125809620306707,1.0946309617945493,0.5273656271192777,0.04506377807342571,-0.34430841481764624,True
10078,0.08878328804010131,-1.2304183447237813,-0.866069489640708,0.7325666664770636,-0.5171100788888747,0.23848832236510464,1.2349560525150025,-0.8396229548051276,0.17513066939695388,False
49656,-0.6166732771561408,0.8488982902551574,-0.060163096871811844,-0.04501282907537946,-0.3098368433033074,-0.6065163796410222,-0.6212411127221867,-0.6793278095426645,-0.0029800260220876756,True
744,-0.02543068763859127,0.16392860782426016,-0.6336527874390507,1.0197317443494192,-0.6884716335625064,0.7619088095369568,-0.33068901294414577,0.8756951802124252,-0.9946466572173281,False
6047,0.4277837608376562,-1.2811866631723807,-0.49253392103018345,0.5089304950786822,0.3850441731477122,0.6634988490756312,1.1357940489560037,-0.4113009170030177,-0.5241235142734897,False
41,0.1011382258700674,-1.2894651667321795,-0.37572936410526003,-0.06854487895247187,-0.6453585031329999,0.5354633738336546,1.0716699498689475,-1.1469887656462296,-0.1416925620404517,False
7372,-0.3607155559146963,-0.9686267858604243,-0.3682021449457706,-0.3074498191812698,-0.014389709889184893,0.4249372034523371,0.4678336783942765,0.33469164564547044,0.33966835029084363,False
8118,-0.2847083890929295,-0.028837382612897155,-0.3722481121479999,-0.1264447099376648,-0.024215708154474103,0.29453994432730823,0.18520248291723515,0.4275958974744403,-0.10886241329678592,False
19507,-0.3883348461032505,-0.9028106150234734,-0.6502323987637086,0.6029766270564743,-0.33719943281387355,-0.7821731807639977,1.3358596164137366,-1.0511465808187688,-0.11995536444800453,False
17185,-0.7477819167608729,-0.8124175526388835,-0.45787994786605146,-0.1907859945871097,-0.9298124005162824,0.28277991938604147,1.315690893094772,-1.2109410206874114,-0.3210072675647023,False
21190,-0.503877799684143,-0.8158374106501457,-0.9750512536166518,0.23153569685787984,-0.6668777087691685,0.40647616477237614,0.8927480602383514,-0.9306185943992694,-0.21137974900710052,False
17834,0.4437473015047539,0.6933662944013776,3.074790051819142,0.3261563038716522,2.770221619424517,0.28022555966174734,-0.49428194539786413,1.1756347967451144,0.5233987020027535,False
18187,-0.015702752652315834,0.21347087103987308,-0.3634830797308919,1.056463171087394,0.26901823306386197,-1.388143839377628,-1.3456858043905346,0.49113920923405774,-0.41804212691727893,False
36576,-0.46264536470717843,-0.8011076693157557,0.014638831874460079,-0.32822551922344767,0.04146870126011476,0.2948127599676514,0.6062401470151343,-0.16612908729686054,-0.26456877956780095,True
17912,-0.3854590143337567,0.7062171056134403,-0.7216128926869945,0.24827562505779677,-0.2601150788331775,0.5886458231198923,0.483774007281059,-0.44602883772155333,-0.7382127254396547,False
8544,0.5721420471455827,-1.0993617285960056,-0.3572357121459476,-0.02401271459403323,0.38319531274665675,-0.5501966889439709,0.8083232620656379,0.4327882187057128,1.40713081034703,False
41489,-0.4675128919539897,0.3533057490551204,0.21137936804974874,0.06088768739398012,-0.1480195245287702,-0.7734376327851541,-0.18265556885315298,-0.3876893949593072,0.2762491903860268,True
37691,0.0995167135165505,1.230085570332494,-0.9326808439226596,-0.18751220220482834,-0.749037097180473,-0.5533552448933429,-1.385653243471754,-0.2125024596164031,-0.2414463790523422,True
46302,-0.6286608292450041,0.7583931743420258,-0.14956271079266076,-0.08453985598406225,-0.5859614227244202,0.19170796675843138,-0.7703567721448921,-0.1580046342330088,0.17029347848815074,True
33968,-0.4508804263175524,-0.1234955710892045,-0.4348724397905327,-0.29830946026097177,-0.6503806691520808,-0.7900425649638859,-0.2958272502901551,0.1087643330400474,0.4525108613775284,True
13031,-0.10648346453448669,1.1378651906830135,-0.4390617101935772,0.26645128401651813,-0.3386482575630395,0.2372622619625844,-0.19666601775294917,0.06113778595312956,0.13938061560892145,False
44076,-0.45217010129414226,0.00970907007538302,-0.19649428320606763,-0.28528322398888467,-0.02993111191788267,-0.6919999045827085,0.16404853173921122,0.09696746568156919,1.402638791227402,True
48585,-0.0984355848002674,-1.074571287117763,1.3807214320560866,0.975444171694732,4.161096419341208,-0.623010752205203,1.0570385450407083,0.32896221250250424,0.6715758512200335,True
28699,-0.8328560496625264,0.3595141093486058,0.03630616012458074,-0.15330794055660898,-0.4125353084143353,-0.9975838797926864,-0.2934379056801803,-0.059078869926163124,-0.08470737825235637,True
1192,-0.20221814999526178,-0.09148324521448473,-0.5882038680295608,0.4022190406209685,-0.5629094850213757,0.3369950516087575,-0.07243355813040933,0.021149520156519247,0.49741908966289683,False
27653,0.46729122586949207,0.7735663997223705,0.9466567160115081,-0.10684417283747055,0.4999543174681964,2.4848290292263746,-0.6796908200617063,0.4079115367591838,-0.42761131420792864,True
3690,4.735884167706309,-0.8131629034002545,1.4888209147307485,0.12743861742429483,2.995669313626615,-0.6940974772831052,-0.5275798886241555,0.7961202322151048,0.2923436287213357,False
12877,0.04233715978373893,2.2155928131009,-0.5017544822461826,-0.0632947654541281,-0.9305453972034415,0.505590358250624,-1.9621011657339098,0.3785827638472682,-0.36657927960127895,False
26325,-0.5284421387391204,1.0892754372052713,-0.9316710687807199,0.22778269191583453,-0.2837006390399171,-0.6778022038244093,-1.1621371886458087,0.9130767476445253,1.0438139226008833,True
2751,-0.4772201417080885,-1.2127709852613224,-1.0886435731455435,-0.4950751045234825,-0.39531978511107047,-0.3587919173503245,0.6382026980000578,-0.6572477271210665,0.17220243377674407,False
11903,0.038984635187813685,1.4438387532815768,-0.3110799364454687,-0.08070004279284931,-0.2748834866043108,-0.5308530165683912,-0.6926638431422387,0.5123789172397744,-0.19480152845302182,False
17632,-0.0927826386519841,-0.639158914811202,-0.7857012579629999,0.46477005756316947,-0.29891855235740644,0.14192932898196953,1.4389743465289475,-1.2607171795946392,-0.3413731933665908,False
22218,0.1512914055461506,-0.33422037373552493,0.12074105075329439,0.17023630762329664,-0.16238926440690749,-0.05640243175245366,0.25916487990012793,-0.16626379918328332,-0.12265702945922052,False
45430,-0.1735814274856523,-0.25991924224548824,3.621207493143725,-0.009170979212978105,2.6704338583233387,0.41586853614559316,-0.0405239229645154,0.9140112995424947,0.018884113041494344,True
32281,-0.5678518447199545,1.5561624317910805,-0.9565276680928141,-0.3502367213069604,-0.48020367425565275,-0.8494839053665297,-1.9292441106032965,0.05485520223787865,0.41259886045496175,True
11608,-0.24333589662262473,-0.6966227428422032,-0.4306669333583942,1.0988213313869402,-0.7103668850607687,0.2098383611632254,0.49678859833149946,-0.40875799403371976,-0.4701552659095245,False
27592,-0.7556164460699966,-0.014497963132657443,-0.8352170917496419,-0.2984701587336394,-0.45586160547569204,-0.7612842042154968,0.30612054999371285,-0.06102085010900285,0.29613666244280723,True
11501,-0.2761853764704455,-0.1476399825296139,-0.6587430725254866,-0.19025792407006176,-0.523666916614508,0.403446430019688,0.24887863562626494,0.4655134554060742,-0.8627838309473566,False
39263,-0.2477102358399655,-0.6389889661971335,-0.5171956827831803,-0.6569803580992235,-0.08026207232930736,-0.6178103751170702,0.6119023899456066,-0.3839868579795151,0.7815061074713466,True
4739,-0.027025569471586915,0.4914392624384167,-0.45014899897726074,-0.5973625877078482,-0.21724044999581393,1.2237047195415778,-0.8539957918990692,0.26500991195709445,-0.12861995344985455,False
15393,0.22629949888957424,0.422753893891114,-0.5879781929561912,0.315053215256315,-0.48086019498201926,0.6368070295954793,0.2733230643094636,0.5532500218787243,-0.06545025839504823,False
2256,-0.5147440210718095,2.4695660712366707,-0.6812457674924945,5.936018474968144,-0.5549497337764463,-0.15287673210166186,-0.723852316982186,1.108350933367154,1.4055378161025511,False
7914,-0.008231715746461532,-1.3452188756969183,-0.5357895362109283,0.8451384163570566,-0.3648585767709259,0.5186825736755005,1.2227203864086245,-0.26687841325979805,0.6557377124227384,False
46534,-0.40168533093007797,0.6968470165392058,1.4274915669623314,-0.40889684978090535,1.06185337593535,-0.10214965683153326,-0.7217250052443783,0.7754914493197456,0.7344908953824631,True
15713,-0.46069743001280417,-0.8343277095720221,0.05580496098714141,-0.08524560731028455,0.7889528476410588,0.8566036265229002,1.0025343084184386,0.0985555119403044,0.14319848016840647,False
5277,-0.01971372496946336,1.0746281146379633,-0.6871397633203584,-0.4157692279008628,-0.8068337903790266,0.8897341571776949,-0.7760950416126322,0.5537036300382895,0.25894596039946394,False
46741,-0.36780389622926724,2.336723695414744,-0.1264872896909028,-0.279721101719134,-0.38727975468038833,-0.8461036002571587,-2.9766094066133375,-0.19559202449952015,-0.28372701577780124,True
21413,0.08679842363437593,-0.28274012065883336,-0.6527008360741176,0.1751965849780772,-0.41743080106173464,0.10675984199884941,1.00533653898491,0.7124869611168343,0.12449050111597834,False
38871,-0.7576190058565956,1.3749242598889702,-0.8061948893620043,-0.029067810682162798,-0.9415419769123669,-1.5191794405802712,-1.7815521308750442,0.09626707664755266,0.2506584331238665,True
3563,0.8200010336589733,-1.3421678950898308,-0.19860892714572576,1.2919376994335257,-0.8113481449208607,-0.551580024842785,0.12470420485733505,-0.24345846904241064,0.35702028039225014,False
38077,-0.4131593431341522,-0.8087250840600281,-0.06950900937167871,-0.21077018089370544,0.025350573741225346,0.16550892169463055,1.4139505964581087,-1.301125297868926,-0.14077391905727143,True
27210,0.01607151574882182,0.47676142395498033,-0.466372733920693,0.03761082913862469,-0.11658400531005911,-0.4061757450955363,0.3383937216135757,0.47879763852184914,-0.9571656914550666,True
30308,-0.5853569819804679,0.07882299935790693,0.032957786536120595,-0.1257258059388347,0.21202461711391632,-0.2200480199161895,0.06957698830253783,-0.2987790262510332,0.12849173925775495,True
14428,-0.08445540597947485,-0.6448080281659874,-0.17959323635454383,0.1762256044304275,0.17780007648679783,-1.2854184347180495,-0.6377335780017022,0.9085166412181818,-1.2448907803634588,False
2144,0.0239380862052692,0.7373322548127172,-1.1430027467194608,0.010792503743645487,-0.694725637135013,0.7783242338464569,-1.0580212166511704,0.19502678378411017,-0.07362566643566963,False
38594,1.3959794622297426,-1.6845370778166597,1.1362471329043584,0.1811568103637425,0.6752632693652074,-0.24525535590510017,0.32607953130520334,-0.028028479474439344,0.041778673712176306,True
1452,0.08613309105950014,0.7034263410753139,-0.6579255774386821,-0.051705571883549434,-0.2291564472274053,0.7353563217483083,0.22942182290630336,-0.2841145145496796,-0.1501914158220686,False
49512,-0.6302282946008569,0.05910852422687435,2.28216255169865,-0.05825109219074026,0.757159336729367,-0.9308441661184794,-0.9908730460897539,0.48650192971572565,0.3385617043402305,True
13496,0.07679456741838098,1.3022722672644893,-0.6851051589514051,0.23012259369796279,-0.7655951456810386,0.42039447114985523,-0.4053838508959621,0.3520287687074121,0.32880904328601945,False
17380,-0.3395522978216506,0.707549436146812,-1.1199535044929951,-0.6090276693980492,-0.34169621018181773,-1.3231220732558302,0.4860515078629539,-0.67786715197907,0.10644447792536292,False
30613,-0.15031569390382224,-1.4375508323809862,0.2834977918076731,0.4594476236800352,1.3900295210272975,-0.9715726794000441,0.6932304325136581,0.1336198241918605,0.5390651946858387,True
1532,0.065188410160326,-0.7127529039623112,-0.745676692269992,-0.4083629269045983,-0.20387232584748635,0.12117223810716879,0.8722986306278253,-0.8150002734181969,-0.14522713892029662,False
17660,-0.6906135677564142,0.6418408279739363,-0.8759204326403971,-0.2294773034845326,-1.0583534937609436,0.00164838992662375,-0.7445765196809527,-0.018841330366824977,-0.8255834028214367,False
45211,-0.6678292834865545,0.9717824843658567,-0.7469937154072069,-0.36906730589798525,-0.7321777814729435,-0.7670190871342305,-0.375748692837833,-0.19768778486686003,0.6175050943339925,True
19609,-0.039910116816930394,0.842895119390729,-0.2580915113279214,-0.0850805147795069,0.2717696062825806,0.7734918694401379,-0.5657431733843694,0.7021673637817031,-0.302521343031357,False
28427,0.05434773558850703,-1.0415236417188558,0.9279601260469279,-0.6020819694251238,1.026058645939971,0.10209373422342671,0.43958203847047905,0.19820407316785274,0.4607916137523657,True
16297,-0.9483633855581097,0.9426674206892148,-0.7468271721052583,-0.31110350170166073,-0.06936500940561885,0.7019339487910736,-1.1652755212230772,0.1514053667245785,0.28784837250069,False
49070,-0.582164614486069,-1.2476576834795567,0.4089808401851128,-0.2055535113396229,0.7089383006924486,-0.739693532336932,0.35533048320346977,0.04432679324140541,0.5767396263596178,True
12769,-0.15996980616340045,-0.12789976963701116,-1.1382142164652214,-0.37325171387402983,-0.3389951764469995,-0.12827773659555336,0.16264126980141275,-0.3548480026832685,-0.0017898948963815725,False
49411,-0.4329764598229882,2.1253906254157044,-0.5093068199536286,-0.3753788020045368,-0.25658352511933585,-0.872400884986326,-2.29635573790962,0.24204173383097927,-0.003365332463938553,True
25423,-0.3668940526350465,-0.9002945005814119,0.5574561835829477,0.6132999760291195,2.0058080173407484,-1.1653968056353037,1.1605683573511332,0.3673720849945248,0.994903122898727,True
13730,0.44699096504513347,-0.2879202451888183,-0.16667600376053537,0.5917917442989521,0.0069402275411318826,1.1409295839243008,0.4679407527980247,1.1512651014079356,0.20047561949197268,False
41293,3.1901359440345023,-1.351344714729984,0.3082685284465186,-0.10120585120572947,0.4879558754766074,2.5336932052165757,0.38712924815697286,0.7985562768512058,0.7527948450823263,True
29187,-0.6674741000444069,0.48781057813802636,1.5839220710449848,-0.11969706564701024,0.7114314464207091,-0.940403750961752,-1.0425699031831213,0.6716511082589354,0.8395783123909958,True
24481,-0.1101525467076026,-0.46515404824456813,-0.08818076922614577,-0.0997783502560006,-0.2504254582531893,-0.2264968507598359,1.419560634587268,-0.3154478796825009,-0.16638428111433096,False
21170,-0.19859258250962275,-0.4317982743971983,-0.17450191249854485,-0.23340993729289944,-0.40626623532913675,-0.6867912738497666,-0.37176195277262264,-0.2784603631172289,0.4114312280352433,False
7290,0.11860951236654727,0.5342223097877074,-1.2559185566553284,0.3924677088382219,-0.5761658939636375,0.4647670503860153,-0.6395237910402288,-0.16474412121992807,0.2837911325158527,False
41317,-0.5317108624794645,-0.6344990810820663,1.875865998214961,-0.3832706422240647,2.8247581672104647,-0.8699265584369185,0.9506373437409976,-0.2523120731083222,1.2738654443854374,True
37718,-0.3741038666500737,-0.11368445089419721,-0.20270149686429523,-0.20400286301928178,-0.5363849133143334,2.0150606243165945,0.4304034970056624,1.072719272025361,1.9794083206770874,True
46862,-0.36241381328731576,-1.2525427362109798,-0.8960917926073295,-0.23582405087080857,-0.45397453079854366,-1.0126402841462978,0.49207309595458215,-0.9637595439713251,0.16449826215860555,True
33697,0.16719333083419546,-0.2857220114100848,0.8679435938355712,-0.10423537052271395,0.07774977372407593,-0.2909910842501881,-0.38050270197014235,0.8515531274958378,1.730130919914852,True
45969,-0.2674174549522187,-0.3604532879974307,0.5282877635245299,0.4092374330073561,0.5605051513467312,0.08657365210577957,0.829424887715997,-0.6454719947796681,-0.3316759498751355,True
